Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,URI,URI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-07-22,159.33407592773438,832000,152.67190856933593,148.0289436340332,62.802445030059,4.271091896959149,3.5435504219059775,161.0261542164761,148.0289436340332,135.0317330515903,5.725411578082612,19.00523047304991
2020-07-23,160.05856323242188,763400,154.61328887939453,149.05984344482422,63.42136282513938,4.522554588421457,3.7393512552090735,162.4339517215139,149.05984344482422,135.68573516813456,5.615052354269075,20.01609932744976
2020-07-24,157.5033416748047,632400,155.89089965820312,149.8694869995117,59.651525610282455,4.464195096071535,3.884320023381566,163.22960144399283,149.8694869995117,136.50937255503058,5.468520079729345,20.732112821030093
2020-07-27,159.8627471923828,865400,156.97662353515625,150.98996658325194,61.903340246983355,4.5558125140534855,4.01861852151595,163.74185869156076,150.98996658325194,138.23807447494312,5.403781592922484,20.951134023290006
2020-07-28,155.00685119628906,760000,157.09214782714844,151.50933227539062,55.08902704887173,4.18830952829336,4.052556722871431,164.0250179592807,151.50933227539062,138.99364659150055,5.408702754622639,20.72517653765621
2020-07-29,159.99000549316406,1060800,157.34864807128906,152.21324157714844,59.96005999118732,4.25016639756771,4.092078657810687,164.97170420454603,152.21324157714844,139.45477894975085,5.390194301086183,20.763592010474817
2020-07-30,153.61663818359375,1861300,157.19885711669923,152.75708236694337,52.166910343843234,3.7417780465483474,4.022018535558219,164.75875256634882,152.75708236694337,140.7554121675379,5.680699086426429,19.570678719559726
2020-07-31,152.1089630126953,1198400,156.83564147949218,153.12225265502929,50.49496323324056,3.1805563556603715,3.8537260995786498,164.5653882228544,153.12225265502929,141.67911708720416,5.690315496559049,18.40791817925084
2020-08-03,156.27957153320312,770300,157.0696258544922,153.55742263793945,54.80965161731328,3.0373052108096203,3.690441921824844,164.7837216747314,153.55742263793945,142.3311236011475,5.606239639440481,17.437069899114316
2020-08-04,157.46414184570312,714300,157.12248992919922,154.20699462890624,55.98310424210252,2.9849538805327427,3.5493443135664235,164.7373353761603,154.20699462890624,143.6766538816522,5.4540434076993956,17.018710246081323
