Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,MCD,MCD,MCD,MCD,MCD,,,,,,
Date,,,,,,,,,,,
2024-07-10,247.5516815185547,247.62085255576218,243.01551215438926,244.10261485163997,4092700,19.025254261787637,16.848723472397506,-92.19480532046906,-61.18236804136648,46.9909008788508,-2.6769796915306787
2024-07-11,251.81112670898438,252.65114691989245,246.93894916652096,248.2731193153385,5546400,38.1483964136258,23.996802777937393,6.325449656885252,-37.144397462475766,48.292016414532796,-1.1751825879695255
2024-07-12,250.9216766357422,253.906270501321,248.8561965338408,251.26757707070908,4543000,53.26699251660631,36.81354773067324,24.154564684234526,-41.87225694633893,44.64134832862964,-1.6539599607941158
2024-07-15,248.57948303222656,252.73021286643234,248.24347494446022,250.66473275776366,3393600,56.39202302983593,49.26913732002267,-6.493779863723025,-51.807276501677634,38.07436911479112,-1.2988507195635046
2024-07-16,254.25213623046875,254.29167546336902,247.1662593326923,248.0556960355616,4173000,64.13689106279503,57.93196886974575,36.39058757392511,-13.909793363598459,45.574250550293264,2.9121068750832313
2024-07-17,257.9383850097656,258.9760561040121,254.83520375564694,255.93219877718468,3711500,76.20448013193447,65.57779807485514,131.0687851624797,-5.669489738920583,51.420516128245644,5.331125466744147
2024-07-18,256.4757385253906,259.2527739353949,254.57827761415226,255.00322634161117,3421800,88.49129970165019,76.2775569654599,106.9785737932999,-14.946817792530437,46.086236544022164,3.8079928180979827
2024-07-19,254.2620391845703,257.38497520280265,252.03843225484533,257.33557377931515,3470600,84.1740321909688,82.95660400818448,59.98801072364098,-26.86159589564263,50.89046857145269,2.465256219451395
2024-07-22,256.49554443359375,256.74261187598114,253.39236288060002,255.2700694108243,2759500,81.11712323904278,84.59415171055393,78.15820293014288,-14.840216594698667,57.2715504078245,4.7165679845995845
2024-07-23,251.06991577148438,257.0884895965523,250.53624169842485,256.63386382784364,2653100,71.41854954539923,78.90323499180361,35.5178913279971,-44.04253887346108,58.6188504301371,3.3479690611537993
2024-07-24,250.39788818359375,251.34663372737148,243.23293288377062,243.43059888691513,5983300,64.48588546216473,72.34051941553558,-45.945088723355134,-47.659588145346135,50.74364113921027,1.1497424083648289
2024-07-25,248.5102996826172,253.08597803413622,248.15452199560633,251.20827167923363,3323100,50.159576923253724,62.021337310272564,-11.962705217447061,-57.81914221143169,51.22103668371808,-1.3108344613309786
2024-07-26,249.04397583007812,251.0699318240208,247.8086386483813,249.93341256897997,4002900,46.524842912334435,53.72343509925096,-19.67052816160322,-54.94674090621895,50.42253045955536,-0.7483214805669713
2024-07-29,258.3534851074219,260.8340216117912,247.29472937807765,250.57579210754304,9381000,57.77099817397393,51.485139336520696,104.18413723662152,-13.92112236042767,62.17560790152111,3.931942393623933
2024-07-30,263.3145751953125,264.2336587567681,257.25647724878536,257.9383857387936,4936600,75.58523320622844,59.96035809751228,185.09595564714445,-4.376437114668158,62.86840915470459,3.564351159130097
2024-07-31,262.2867736816406,264.5301652141894,260.112598426345,262.3065583778838,4652100,90.3895723953039,74.58193459183543,167.0246749058066,-10.533723338992576,62.460008042023176,1.6858245707440433
2024-08-01,265.59747314453125,265.6172276804267,259.32195472389463,263.6901199245314,4936000,95.00052925947165,86.99177828700134,157.48064364648576,-0.0882517679244001,62.84559814385731,3.556568224186085
2024-08-02,273.4443664550781,273.56295400254106,265.64690345378966,266.2398713507044,9585900,96.3290114135417,93.90637102277242,212.96216111956682,-0.39099065245802384,71.52037554301258,7.5443142562792165
2024-08-05,265.301025390625,274.6105095090286,264.540038384024,270.82544965188555,6794900,89.95051053064765,93.760017067887,154.32158357852975,-29.669225987674725,62.63488111206755,3.4329956789214133
2024-08-06,266.8921203613281,269.9953017842091,264.93533544220963,266.69445435186617,3369300,81.78045332339765,89.35332508919566,126.7521631557877,-24.598423389674394,57.513905943074825,6.30191177673578
2024-08-07,266.210205078125,269.9360011606693,265.4294635680484,266.3979787344675,3540000,72.9868901809552,81.57261801166682,110.04512010309385,-26.771680079785398,57.299609799688355,6.3148762991713125
