Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,
2024-04-12,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38554300,84.09805742615588,86.55148360727155,116.94688076906016,-29.050277288635915,65.09468564280174,3.1877147379697712
2024-04-15,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400,72.02058964213965,81.83897730341528,78.53295563920086,-49.357992306929276,57.00367582901982,1.4643277220585116
2024-04-16,183.32000732421875,184.8300018310547,182.25999450683594,183.27000427246094,32891300,56.608710903220675,70.90911932383877,37.293568065247115,-51.76559769477295,56.56812454450301,1.4555342560611972
2024-04-17,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859375,31359700,41.44576280565227,56.69168778367089,-6.444766367770054,-74.53912158134113,50.45451528677234,-0.6194862453408501
2024-04-18,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800,27.02337974057306,41.692617816482034,-57.34841477424605,-92.62514150216691,43.84923082961218,-0.4333326551649308
2024-04-19,174.6300048828125,179.0,173.44000244140625,178.74000549316406,55950000,13.374317506504411,27.281153350909943,-157.98734781112975,-92.71278439697889,36.443421441230726,-5.64110986558547
2024-04-22,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900,12.623616170314307,17.67377113913062,-124.28818296231145,-76.79122558991145,42.900847602591405,-4.298291813234201
2024-04-23,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500,22.616830638673278,16.20492143849736,-83.86058914693619,-62.645498097089984,43.45475327755186,-3.3015591874109185
2024-04-24,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100,26.617629241056814,20.619358683348164,-99.42957142206087,-80.71038858982828,36.44236333079715,-5.0336115966470585
2024-04-25,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400,29.32912064415679,26.18786017462899,-212.34455919139086,-68.65675138061151,28.345101493036605,-8.135416363152236
2024-04-26,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800,35.783077755148554,30.57660921345408,-52.92300052959711,-43.28362676411471,28.75385996166009,-3.497560626898233
2024-04-29,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900,50.16344366729811,38.42521402220118,-3.8076541090704166,-37.56929085337961,37.44202912611543,-1.4486376615045038
2024-04-30,175.0,182.99000549316406,174.8000030517578,181.08999633789062,94639800,52.053993779792386,46.000171734079714,-73.04721671247323,-62.985101043128694,34.07215159836984,-4.538515705764745
2024-05-01,179.0,185.14999389648438,176.55999755859375,181.63999938964844,94645100,52.042881800415444,51.42010641583534,-20.217559975701324,-43.316962702245505,39.19941711887182,-1.2577221947539297
2024-05-02,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500,58.65031478602945,54.249063455412454,35.14418318438206,-17.74699189653761,46.27766586567916,3.0688539016507033
2024-05-03,186.2100067138672,187.8699951171875,185.4199981689453,186.99000549316406,39172000,77.07769286981964,62.59029648542154,91.60971091014987,-7.702966791758125,52.77738835581561,6.6311638935276696
2024-05-06,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300,91.44237063178726,75.72345942921214,104.44540883294451,-0.22292941634262423,57.81674946582991,6.47181712870788
2024-05-07,188.75999450683594,189.94000244140625,187.30999755859375,188.9199981689453,34048900,95.6927676222703,88.07094370795909,119.47986441983348,-4.995800925088504,62.62655129084891,5.135346755866932
2024-05-08,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400,95.52262637722733,94.21925487709497,95.72877114405274,-8.213390526887,62.94381716232776,6.461296731824628
2024-05-09,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400,92.707524772567,94.64097292402157,124.43545800678757,-8.66823423032364,70.47105487852663,9.114989346435841
2024-05-10,187.47999572753906,189.88999938964844,186.92999267578125,189.16000366210938,34141800,88.83036602400114,92.3535057245985,97.54140647078704,-16.627277170786083,65.1543407204559,4.375905146430692
2024-05-13,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600,84.83058508682227,88.78949196113017,73.0680891465924,-20.212733338423607,60.725139845929476,3.100132848260806
2024-05-14,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200,81.6391040397731,85.10001838353219,58.65231856108162,-18.242677371471103,60.16238496456698,6.897147042410712
2024-05-15,185.99000549316406,186.72000122070312,182.72999572753906,185.97000122070312,75459900,75.91921513364554,80.79630142008033,40.87300093399804,-33.78694388916878,57.54218539103755,3.9050310017676226
2024-05-16,183.6300048828125,187.30999755859375,183.4600067138672,185.60000610351562,38834500,66.73964305129192,74.76598740823687,32.44201944440762,-47.751449585484465,51.636511225956426,-0.590080300285567
2024-05-17,184.6999969482422,185.3000030517578,183.35000610351562,183.75999450683594,33175700,59.01382440769095,67.22422753087615,22.54003635497182,-41.42013330227401,45.19892884976747,-0.8109176258960682
2024-05-20,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789062,30511800,52.31047635341898,59.3546479374673,18.708456516889623,-53.8969880519847,54.77563615605185,-2.734501190015759
2024-05-21,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100,44.05457583187901,51.79295886432967,-22.46991850278451,-72.51915115010438,42.444878723117526,-2.9720283818658433
2024-05-22,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,31.773023754915503,42.712691980071185,-9.262038454883735,-78.26478953316455,39.66086203811997,-2.590422934674197
2024-05-23,181.0500030517578,184.75999450683594,180.0800018310547,183.66000366210938,33670200,19.187916583216765,31.671838723337114,-62.227122473759486,-91.65230956708092,32.66811648439946,-4.459101291948386
2024-05-24,180.75,182.44000244140625,180.3000030517578,181.64999389648438,27434100,11.949602797003031,20.97018104504512,-89.54067466762247,-94.23409250874558,26.428455283939623,-3.5897140393152283
2024-05-28,182.14999389648438,182.24000549316406,179.49000549316406,179.92999267578125,29927000,11.966313326241798,14.367944235487217,-86.0976551156322,-78.21465794544824,25.657264760015902,-2.3690910940756593
2024-05-29,182.02000427246094,184.0800018310547,181.5500030517578,181.6999969482422,32009300,16.09065825664649,13.335524793297125,-65.85388046395225,-79.27927477586685,31.481230225022095,-2.699525767915023
2024-05-30,179.32000732421875,181.33999633789062,178.36000061035156,181.30999755859375,29249200,16.944077400223556,15.0003496610373,-147.69573160759012,-91.67383507801436,23.66484686058885,-3.5862132221886833
2024-05-31,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,15.614907264083437,16.216547640317845,-199.71675086827662,-82.20216835386859,22.697115053894663,-3.9154834450909615
2024-06-03,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,19.46611979667046,17.341701486992502,-144.39644564587087,-67.7256371781058,28.087122423481926,-3.4434221523749198
2024-06-04,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,30.257200306468082,21.779409122407344,-110.38357504579889,-59.30059354862148,33.850886061693245,-2.288327940436685
2024-06-05,181.27999877929688,181.5,178.75,180.10000610351562,32116400,42.70257169244456,30.808630598527717,-60.097035318173596,-44.866054195939164,43.63841407525514,-1.0210183890284052
2024-06-06,185.0,185.0,181.49000549316406,181.75,31371200,60.92883155705581,44.629534518656165,21.726641156507192,-13.046857584272006,51.051554973690294,1.0211298352687415
2024-06-07,184.3000030517578,186.2899932861328,183.36000061035156,184.89999389648438,28021500,74.52383526040681,59.385079503302414,52.5540474505309,-18.515582438568487,57.69496322880667,1.7950842006177137
2024-06-10,187.05999755859375,187.22999572753906,183.7899932861328,184.07000732421875,34494500,89.05503955032329,74.83590212259531,96.46273111444282,-1.272441326189723,58.082680296742154,3.491008331172196
2024-06-11,187.22999572753906,187.77000427246094,184.5399932861328,187.05999755859375,27265100,92.10900841116218,85.22929440729744,111.01688592736078,-3.8849510017553084,67.27841266699798,2.788911337511024
2024-06-12,186.88999938964844,188.35000610351562,185.42999267578125,188.02000427246094,33984200,94.91989867584748,92.02798221244433,118.47993924028495,-10.082911644512635,67.74701007309606,2.675527416150225
2024-06-13,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789062,39721500,84.93888730615569,90.65593146438846,59.41906146106233,-31.215475435265056,66.77222052529943,2.5150537154962738
2024-06-14,183.66000366210938,183.72000122070312,182.22999572753906,183.0800018310547,25456400,75.43737262398285,85.0987195353287,19.705655753466893,-32.389495048273794,67.01621136932017,4.092043255950872
2024-06-17,184.05999755859375,185.0,181.22000122070312,182.52000427246094,35601900,68.92264038672432,76.43296677228763,28.218953006244607,-29.627108356288236,67.4451938680916,3.2073574846697595
2024-06-18,182.80999755859375,184.2899932861328,181.42999267578125,183.74000549316406,36659200,66.57456603460766,70.31152634843829,13.882579432620496,-38.25969849161505,59.9594501726165,1.9348730297537031
2024-06-20,186.10000610351562,186.50999450683594,182.72000122070312,182.91000366210938,44726800,72.19151030283616,69.22957224138939,75.2345859337946,-15.538662243588256,67.23887582024024,2.6588743141414906
2024-06-21,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,72931800,81.56821872922036,73.4447650222214,141.97311312222584,-1.4969830771356878,79.70201714278764,2.2054063951646885
2024-06-24,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,81.89014756187147,78.54995886464268,107.63631273933608,-37.29391199366173,70.69035732150958,0.689096175491799
2024-06-25,186.33999633789062,188.83999633789062,185.4199981689453,186.80999755859375,45898500,74.38941956930056,79.28259528679747,87.80594447797918,-38.040846221301024,63.19498742187222,-0.38490389719886275
2024-06-26,193.61000061035156,194.8000030517578,186.25999450683594,186.9199981689453,65103900,71.96744613022919,76.08233775380042,174.80658775434725,-8.762903394349754,65.50021852779612,3.4075762582918667
2024-06-27,197.85000610351562,199.83999633789062,194.1999969482422,195.00999450683594,74397500,80.83628905360895,75.73105158437959,243.63219272896075,-10.68738322352247,68.16288880321927,5.864415832661329
2024-06-28,193.25,198.85000610351562,192.5,197.72999572753906,76930200,81.71922407041636,78.17431975141818,169.65039013878,-35.39204117087882,58.69159799702629,5.124298577553499
2024-07-01,197.1999969482422,198.3000030517578,192.82000732421875,193.49000549316406,41192000,79.91409075512728,80.82320129305089,168.60789262503616,-14.178303340217001,59.232149685563876,7.372314611864628
2024-07-02,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,82.73042504315357,81.45457995623242,179.08779688366164,-2.2383803594435348,60.471294379169905,8.66022093493286
2024-07-03,197.58999633789062,200.02999877929688,196.75999450683594,199.94000244140625,31597900,89.59978736791129,84.08143438873073,139.69255604057045,-14.783954196605734,55.65870143562219,8.08489632770748
2024-07-05,200.0,200.5500030517578,198.1699981689453,198.64999389648438,39858900,93.37744392249958,88.56921877785483,133.67213437076197,-2.8453336764521304,61.44899768247034,7.469099108332489
2024-07-08,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,90.93704406477205,91.30475845172766,113.6172451698888,-9.559579932626093,60.405021297379655,5.399826187965062
2024-07-09,199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100,92.72896370105406,92.34781722944193,101.41585326259235,-9.408195287759707,60.40453159526773,7.420374236238314
2024-07-10,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800,91.13411102305052,91.60003959629223,85.95987060560886,-7.6298917104627595,60.47352056216363,7.217987127064918
2024-07-11,195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000,81.40319219637432,88.42208897349299,45.909711756862066,-38.75233641265471,54.08927374212208,0.743764494017185
2024-07-12,194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500,70.44559310498123,80.99429877480206,29.484179830939436,-42.28099256193897,46.54713556240038,-1.6982565108406456
2024-07-15,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200,55.07592797692818,68.9749044260946,5.705780865106952,-53.73888709462191,47.1511043609548,-0.2742555132196012
2024-07-16,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700,49.74261187026835,58.42137765072594,8.81517827004494,-54.752284732634195,53.288485625582105,-2.119671775085441
2024-07-17,187.92999267578125,191.5800018310547,185.99000549316406,191.35000610351562,48076100,34.754505889918484,46.52434857903836,-75.01563260873566,-87.24531050298856,44.35467241143361,-6.035003662109373
2024-07-18,183.75,189.67999267578125,181.4499969482422,189.58999633789062,51043600,23.215996612189603,35.904371457458836,-132.61980502814012,-88.35441492780853,33.518947091626515,-7.004401333265586
